id,date,username,stars,model,purchaseType,title,body,url,upvotes,comments,LXKresponded,reply
R1ABNJ3ZVRD44G,"August 10, 2019",Stephanie,4,C3326dw,Vine Customer,"Hefty, straightforward, simple. Print quality ok.","This printer is much heavier than I was expecting. I’m not sure where all the weight is, as the machine itself is very simple, with no extra bells or whistles. No copying, no scanning, just printing.Setup was very painless. The instructions are very minimal (all pictures): basically, remove the packing tape and safety covers on the toner, install the software, print. I used the cd to install drivers and software and everything went smoothly and quickly.Printing was fast and just a bit noisy. The fan is loud, but it wasn’t an issue for me. Noise could be an issue if you were printing hundreds of pages at a time.Print quality was a little less than I expected. I don’t print much color, but I have some business documents that need occasional color, and I have to say that this printer didn’t wow me. It’s ok...but, if I was seriously looking to impress, I might look for something a bit sharper and cleaner.Overall, it’s a no-nonsense machine that does a quick and fairly nice job of my color printing needs.",https://www.amazon.com/gp/customer-reviews/R1ABNJ3ZVRD44G?ie=UTF8&ASIN=B07T3H979V,1,0,No,
R3U773FOUSF2EC,"August 6, 2019",G REAL REVIEWS,5,C3326dw,Vine Customer,Love this printer!!,"It was love at first site. I swear trying to find a decent printer is sometimes next to impossible.Set up was upset easy. WiFi, and through the app. Too about 5 minutes and I was on my happy printing way. So happy to finally have a printer that prints the first time I ask it to, and is SO FAST!!",https://www.amazon.com/gp/customer-reviews/R3U773FOUSF2EC?ie=UTF8&ASIN=B07T3H979V,0,0,No,
R11NQJ4LRD11A2,"August 5, 2019",IHeartAmazon,5,C3326dw,Vine Customer,This thing is FAST!!!,"Upgrading my husbands home office so he can work from home a day or two a week, and this was a step in the right direction! This baby prints super fast!! I mean it spits it out! It's a bit louder than I am used to, but it is what it is. Set up was pretty straight forward as with many other printers we've used. Install the drive, connect to the network and so forth. It also prints double sided if needed so that saves paper for us, which I like. Since he will be printing a lot of memos and printed direction info and things like that. This is quite the beast of a printer, and I can see it really outlasting all of our previous ones. So glad I decided to pick this one up and give it a try! I will post pictures as soon as I get it in it's permanent home ( we are packing up for a move) I will also post a video of it in use!",https://www.amazon.com/gp/customer-reviews/R11NQJ4LRD11A2?ie=UTF8&ASIN=B07T3H979V,0,1,No,
RJI0VX8V39ZGZ,"July 31, 2019",Summit,1,C3326dw,Vine Customer,Built like a tank & fast,"I'm no stranger to laser printers- I worked my way through the I.T. industry, starting as the 'computer guy' who would come to your office to make your computers function- often elbows deep in a laser printer. Lexmark was originally a part of IBM and was separated in 1991 to be its own thing, but IBM is the go-to company for business class machines- it's even part of their name. The Lexmark printers are well known to business computing people, but probably less known to people who don't work in the computer biz and home users. Their products tend to be built to take a beating and this printer is no exception.One thing that stood out was the steel frame. It's a heavy, industrial quality machine. There isn't any ""fluff"" on it like many printers have- like touch screens and stylistic design. It's simple. The toner tray is unique and the paper tray is more simple than many- but that simplicity makes it durable. The tray latches in with a confident feel. By comparison, my HP color laser has a loose fitting, sloppy paper tray.I don't want more apps on my phone, so I configured this using the super simple little screen and buttons. The longest part was entering the password for the 2.4G network (it isn't compatible with the 5G network, boo...) but despite the simple buttons, it didn't take long as it quickly scrolls through letters and numbers. It connected instantly. I installed the whole software and driver package from the web site and noticed there is a new firmware upgrade as of a couple weeks ago- so I will apply that soon. The web site linked to the icon Lexmark places in their Windows software doesn't work. In fact, I can only bring up the printer settings when printing something- the printer control panel doesn't work any other way. One can also directly connect to the printer's web interface by simply putting the printer IP in a browser window. This is also how one updates the firmware once downloaded.Now, here's where things went a little strange. The printing I get is VERY fast and black and white prints are crisp. It defaults to printing both sides, which is annoying so I have to change settings. Color prints on mine are terrible, but since nobody else is reporting this problem I'm guessing it's because the delivery person tossed this in my driveway. I heard it hit the ground from inside the house. Packaging was minimal- the inside box has the molded foam around the printer but there was no padding between that box and the shipping box. I'll be looking into the problem more after the firmware update but the blue cartridge may be the issue. Printing various solid colors, the blue is extremely blotchy although no sign of toner leakage or damage to the cartridge. Until that is resolved, the color printing on this is extremely poor. Despite the color issue, the grainy appearance when printing a photo quality source is not nearly as good as my 6 year old HP color laser. For now, I'm only taking a star off for the wonky interface and the lousy software. Lexmark has always had wonky interfaces, but they make awesome business class printers. The printing issue on mine appears to be an anomaly and I'll update as I look to resolve it.*** update. all printing is blotchy to the point I can't even use the prints for draft working copies. I've gone through everything possible to attempt to resolve it to no avail. Not looking forward to having to deal with warranty and tech support- but I'll go through all that when I can find extra time to kill.****Second update. After trying a few basic things to try to reset the printer, it has failed to the point where it is now just a waste of space in my house. Warranty? Good luck with that. It was probably damaged when the USPS delivery involved throwing it in my driveway. Dropping off at the recycling depot today where I'll have to PAY to get rid of it.",https://www.amazon.com/gp/customer-reviews/RJI0VX8V39ZGZ?ie=UTF8&ASIN=B07T3H979V,15,1,No,
R2ZHF1FH8Z4CI,"July 31, 2019",The Good Doctor!,4,C3326dw,Vine Customer,Fast and Sharp!,"This is my first Lexmark printer in years! To be honest, I wasn't the biggest fan of Lexmark products, but this printer is really really well made and really really fast and sharp. Super easy to set up the WiFi, and to replace the toner cartridges. The paper is fast and easy to load, which I feel is important as well. So far no jams, but you really need to fan the paper before you load it. As to how long the toner lasts, I don't know, but there are ink saving settings if that is a concern of yours. Either way, I really like this printer.",https://www.amazon.com/gp/customer-reviews/R2ZHF1FH8Z4CI?ie=UTF8&ASIN=B07T3H979V,0,0,No,
R2TFKG1COZQ94X,"July 28, 2019",Daniel Bobinski,5,C3326dw,Vine Customer,"Solid build, quick & easy install, fast, clean printing.","This is an awesome printer. Super easy to set up -- it was operating in under five minutes! Fast, clean printing, too. I also installed the software on my laptop, allowing me to print wirelessly from anywhere in the house. Then I installed the printer app on my mobile phone (that took a few minutes to figure out, but once it configured it works great).I'm very pleased with how fast the printer starts printing once I send a document -- it's literally just a few seconds. And again, the printing is clean and clear, both B&W and color. Printer tray holds 250 sheets, which is average for most of today's printers. I'd love if it would hold an entire ream, but if that's my only complaint, I have no real complaint.I used an Okidata C5200 laser printer for more than a decade and it performed GREAT. So after it finally gave up the ghost I bought another Oki, but I was very disappointed. I've since tried Brother and HP, but for color printing, this Lexmark seems to have all its ducks in a row. It performs soundly and does NOT sound or feel cheap. I'm pleased as punch and because of its solid build, my impression is that it's going to last a long time. I'm giving it five solid stars.",https://www.amazon.com/gp/customer-reviews/R2TFKG1COZQ94X?ie=UTF8&ASIN=B07T3H979V,1,0,No,
R2CI18JQ4ATMWK,"December 21, 2019",M-I-Wright,5,C3326dw,Verified Purchase,Best printer for the price that packs a punch!,Best printer for the price that packs a punch!,https://www.amazon.com/gp/customer-reviews/R2CI18JQ4ATMWK?ie=UTF8&ASIN=B07T3H979V,0,0,No,
R27H700NWESK41,"December 16, 2019",Darlene,3,C3326dw,Verified Purchase,Print quality questionable,Not sure about this printer yet. Usually an inkjet user but needed a cost friendly laser printer and after research this is the one I choose. Not sure if I’m just used to the color saturation I get with my inkjet or if having trouble correcting print quality. I will search some solutions on the web and update. I really want to like this printer but as of this review I can only give 2 stars.,https://www.amazon.com/gp/customer-reviews/R27H700NWESK41?ie=UTF8&ASIN=B07T3H979V,8,0,No,
RWPV9HSNSIQG8,"December 9, 2019",Christopher L. Paul,5,C3326dw,Verified Purchase,As expected,"Excellent wireless printer. Exactly as advertised, exactly what I wanted.",https://www.amazon.com/gp/customer-reviews/RWPV9HSNSIQG8?ie=UTF8&ASIN=B07T3H979V,0,0,No,
R3TYOLDZE0HDT,"December 6, 2019",Lee,1,C3326dw,Verified Purchase,Jams constantly!,This is the worst printer I have ever purchased. Multiple paper jams throughout every day. You have to keep the paper tray completely full at all times. Envelope printing is erratic with paper jams. Never again!,https://www.amazon.com/gp/customer-reviews/R3TYOLDZE0HDT?ie=UTF8&ASIN=B07T3H979V,11,0,No,
RYR0ZINX0GTL0,"December 4, 2019",Wendi Barker,4,C3326dw,Vine Customer,"Crisp Clear Prints, Easy to Set Up, 250 Page Paper Tray","This is my first personal laser printer - I've always had inkjets because of the cost of toner vs the cost of ink. That said, the past two inkjet printers we've had in our house have started out great and ended horribly, with connectivity issues and smeared pages.So far this is love-at-first-print. Out of the box, this was easy to set up and pretty quick. I did install an app on my phone which made getting it going pretty easy.So far, I'm able to print and the prints are great - both black and white and color turn out great. It is a tad louder than our inkjet, but the print quality is so clear! And no smearing.Another plus is the paper capacity. Our old printer had to be reloaded often, with a paper tray that holds 250My biggest concern is the cost of replacement toner, but honestly, it might be cheaper in the long run. To keep my last printer going (kind of - with murky prints) I had to replace a maintenance box twice, so the costs were adding up.At the time of writing this, it looks like there is a black toner cartridge return program that costs $85 for the black toner, making the black replacement a little less than 1/2 the cost of the printer itself - so it might just be cheaper to purchase an all-new printer when this one runs out of toner, or at least two colors.",https://www.amazon.com/gp/customer-reviews/RYR0ZINX0GTL0?ie=UTF8&ASIN=B07T3H979V,0,0,No,
